#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 02 25 07 30 100  1.7  3.4 99.00 99.00 99.00 999 1017.8  17.2  12.8   3.2 99.0 99.00 
2021 02 25 07 40  87  0.6  1.7  1.38 13.79  6.73 260 1017.8  17.0  12.7   3.6 99.0 99.00 
2021 02 25 07 50 125  2.9  4.8 99.00 99.00 99.00 999 1018.1  15.9  12.9   7.1 99.0 99.00 
2021 02 25 08 00 116  2.7  4.6 99.00 99.00 99.00 999 1017.9  14.4  12.9   9.0 99.0 99.00 
2021 02 25 08 10 109  3.2  5.3 99.00 99.00 99.00 999 1018.2  14.5  12.9   7.8 99.0 99.00 
2021 02 25 08 20  95  1.9  3.1 99.00 99.00 99.00 999 1018.2  15.0  12.9   6.8 99.0 99.00 
2021 02 25 08 30 112  1.0  1.9 99.00 99.00 99.00 999 1018.2  15.2  12.9   5.5 99.0 99.00 
2021 02 25 08 40  91  0.7  1.8  1.62 12.90  8.03 268 1018.1  15.7  12.9   5.7 99.0 99.00 
2021 02 25 08 50  94  0.4  1.3 99.00 99.00 99.00 999 1018.3  15.3  12.8   6.1 99.0 99.00 
2021 02 25 09 00  87  1.2  3.1 99.00 99.00 99.00 999 1018.3  15.0  12.7   6.9 99.0 99.00 
2021 02 25 09 10  72  3.0  4.5 99.00 99.00 99.00 999 1018.4  14.3  12.7  10.0 99.0 99.00 
2021 02 25 09 20  92  3.1  4.5 99.00 99.00 99.00 999 1018.4  13.7  12.7  11.1 99.0 99.00 
2021 02 25 09 30 110  2.5  3.8 99.00 99.00 99.00 999 1018.4  13.4  12.7  10.9 99.0 99.00 
2021 02 25 09 40 146  2.7  4.0  1.43 13.79  7.55 275 1018.4  13.3  12.6  10.7 99.0 99.00 
2021 02 25 09 50 164  1.4  3.5 99.00 99.00 99.00 999 1018.4  13.2  12.6  10.2 99.0 99.00 
2021 02 25 10 00 174  1.6  2.1 99.00 99.00 99.00 999 1018.5  13.2  12.6  10.0 99.0 99.00 
2021 02 25 10 10 179  2.2  2.9 99.00 99.00 99.00 999 1018.6  13.1  12.5  10.1 99.0 99.00 
2021 02 25 10 20 174  2.8  3.7 99.00 99.00 99.00 999 1018.5  13.1  12.4   9.3 99.0 99.00 
2021 02 25 10 30 173  2.9  3.9 99.00 99.00 99.00 999 1018.5  13.6  12.3   8.9 99.0 99.00 
2021 02 25 10 40 176  1.9  2.4  1.47 12.12  7.59 269 1018.5  13.8  12.3   8.8 99.0 99.00 
2021 02 25 10 50 169  2.3  2.9 99.00 99.00 99.00 999 1018.5  13.7  12.2   8.6 99.0 99.00 
2021 02 25 11 00 189  2.6  3.3 99.00 99.00 99.00 999 1018.5  13.8  12.1   8.7 99.0 99.00 
2021 02 25 11 10 172  3.1  4.0 99.00 99.00 99.00 999 1018.5  13.9  12.2   7.6 99.0 99.00 
2021 02 25 11 20 179  2.6  3.3 99.00 99.00 99.00 999 1018.7  14.1  12.2   7.7 99.0 99.00 
2021 02 25 11 30 206  2.6  3.6 99.00 99.00 99.00 999 1018.9  13.9  12.2   8.3 99.0 99.00 
2021 02 25 11 40 242  1.5  2.7  1.46 12.90  7.54 269 1018.9  13.6  12.2   8.6 99.0 99.00 
2021 02 25 11 50 272  1.1  2.0 99.00 99.00 99.00 999 1019.0  13.6  12.2   8.1 99.0 99.00 
2021 02 25 12 00 335  2.1  3.4 99.00 99.00 99.00 999 1019.2  13.5  12.2   9.2 99.0 99.00 
2021 02 25 12 10 342  1.9  2.9 99.00 99.00 99.00 999 1019.1  13.3  12.2   9.1 99.0 99.00 
2021 02 25 12 20  14  1.7  2.7 99.00 99.00 99.00 999 1019.3  13.4  12.2   9.2 99.0 99.00 
2021 02 25 12 30   4  1.6  2.3 99.00 99.00 99.00 999 1019.3  13.3  12.2   9.5 99.0 99.00 
2021 02 25 12 40  41  0.2  1.5  1.32 13.79  7.39 280 1019.3  13.1  12.2   9.8 99.0 99.00 
2021 02 25 12 50 330  0.3  0.9 99.00 99.00 99.00 999 1019.4  12.9  12.2   9.9 99.0 99.00 
2021 02 25 13 00 226  0.2  1.0 99.00 99.00 99.00 999 1019.6  12.8  12.3  10.3 99.0 99.00 
2021 02 25 13 10 215  0.2  0.6 99.00 99.00 99.00 999 1019.7  12.5  12.2  10.2 99.0 99.00 
2021 02 25 13 20  76  0.4  1.2 99.00 99.00 99.00 999 1019.8  12.4  12.2  10.0 99.0 99.00 
2021 02 25 13 30 122  0.7  1.9 99.00 99.00 99.00 999 1019.8  12.5  12.2   9.8 99.0 99.00 
2021 02 25 13 40 115  1.0  1.9  1.34 11.43  6.77 266 1020.0  12.6  12.2   9.3 99.0 99.00 
2021 02 25 13 50 111  1.2  2.3 99.00 99.00 99.00 999 1020.0  12.8  12.2   8.8 99.0 99.00 
2021 02 25 14 00 120  1.7  2.9 99.00 99.00 99.00 999 1020.1  13.2  12.1   8.4 99.0 99.00 
2021 02 25 14 10 109  3.5  5.4 99.00 99.00 99.00 999 1020.2  13.3  12.1   7.3 99.0 99.00 
2021 02 25 14 20  91  5.2  6.9 99.00 99.00 99.00 999 1020.3  13.7  12.1   5.7 99.0 99.00 
2021 02 25 14 30  78  4.9  6.5 99.00 99.00 99.00 999 1020.3  13.8  12.0   6.5 99.0 99.00 
2021 02 25 14 40  82  4.6  6.0  1.41 12.90  5.74 274 1020.6  13.6  12.0   7.0 99.0 99.00 
2021 02 25 14 50  66  4.2  5.8 99.00 99.00 99.00 999 1020.7  13.7  12.0   7.1 99.0 99.00 
2021 02 25 15 00  68  2.2  3.7 99.00 99.00 99.00 999 1020.7  13.6  12.0   8.6 99.0 99.00 
2021 02 25 15 10  77  1.4  3.2 99.00 99.00 99.00 999 1020.9  13.6  12.0   9.2 99.0 99.00 
2021 02 25 15 20 111  1.5  2.4 99.00 99.00 99.00 999 1021.1  13.5  12.1   9.1 99.0 99.00 
2021 02 25 15 30 102  1.6  2.9 99.00 99.00 99.00 999 1021.3  13.6 999.0   9.6 99.0 99.00 
2021 02 25 15 40  96  1.2  1.9  1.55 10.00  5.43 267 1021.4  13.5  12.1   9.4 99.0 99.00 
2021 02 25 15 50  94  2.0  3.0 99.00 99.00 99.00 999 1021.5  13.5  12.0   8.2 99.0 99.00 
2021 02 25 16 00  92  1.7  2.6 99.00 99.00 99.00 999 1021.6  13.6  12.1   8.2 99.0 99.00 
2021 02 25 16 10  84  1.3  2.4 99.00 99.00 99.00 999 1021.8  13.8  12.1   7.6 99.0 99.00 
2021 02 25 16 20  51  0.9  2.3 99.00 99.00 99.00 999 1022.0  13.8  12.1   8.3 99.0 99.00 
2021 02 25 16 30 309  0.2  0.9 99.00 99.00 99.00 999 1022.0  14.0  12.1   9.5 99.0 99.00 
2021 02 25 16 40 153  0.5  1.9  1.67 12.90  5.73 269 1022.1  13.7  12.1   9.2 99.0 99.00 
2021 02 25 16 50 110  1.1  2.1 99.00 99.00 99.00 999 1022.2  13.7  12.1   9.3 99.0 99.00 
2021 02 25 17 00 112  1.5  2.6 99.00 99.00 99.00 999 1022.3  13.6  12.1   9.0 99.0 99.00 
2021 02 25 17 10 123  1.6  2.7 99.00 99.00 99.00 999 1022.2  13.5  12.1   8.6 99.0 99.00 
2021 02 25 17 20 139  2.2  3.2 99.00 99.00 99.00 999 1022.2  13.3  12.1   6.9 99.0 99.00 
2021 02 25 17 30 147  2.4  3.2 99.00 99.00 99.00 999 1022.3  13.5  12.2   5.8 99.0 99.00 
2021 02 25 17 40 151  2.1  2.9  1.48 12.12  5.49 269 1022.4  13.6  12.2   6.3 99.0 99.00 
2021 02 25 17 50 144  1.6  2.5 99.00 99.00 99.00 999 1022.5  13.6  12.2   6.5 99.0 99.00 
2021 02 25 18 00 156  1.3  2.2 99.00 99.00 99.00 999 1022.5  13.6  12.2   7.1 99.0 99.00 
2021 02 25 18 10 163  1.3  2.0 99.00 99.00 99.00 999 1022.6  13.5  12.2   7.5 99.0 99.00 
2021 02 25 18 20 183  0.5  2.2 99.00 99.00 99.00 999 1022.6  13.7  12.3   7.3 99.0 99.00 
2021 02 25 18 30 219  1.7  2.7 99.00 99.00 99.00 999 1022.7  13.4  12.3   7.7 99.0 99.00 
2021 02 25 18 40 222  0.8  1.6  1.52 12.90  6.09 271 1022.7  13.6  12.4   6.3 99.0 99.00 
2021 02 25 18 50 183  1.4  2.9 99.00 99.00 99.00 999 1022.6  13.8  12.5   6.5 99.0 99.00 
2021 02 25 19 00 174  3.0  3.5 99.00 99.00 99.00 999 1022.5  13.6  12.5   7.7 99.0 99.00 
2021 02 25 19 10 170  2.8  3.5 99.00 99.00 99.00 999 1022.5  13.6  12.6   7.4 99.0 99.00 
2021 02 25 19 20 165  2.8  3.3 99.00 99.00 99.00 999 1022.3  13.7  12.6   7.6 99.0 99.00 
2021 02 25 19 30 166  2.7  3.5 99.00 99.00 99.00 999 1022.2  13.7  12.7   7.9 99.0 99.00 
2021 02 25 19 40 177  3.3  4.0  1.35 13.79  5.90 264 1022.1  13.7  12.7   7.7 99.0 99.00 
2021 02 25 19 50 186  3.1  4.6 99.00 99.00 99.00 999 1022.0  13.7  12.7   7.5 99.0 99.00 
2021 02 25 20 00 201  3.7  4.8 99.00 99.00 99.00 999 1021.9  13.8  12.6   6.4 99.0 99.00 
2021 02 25 20 10 208  3.8  4.6 99.00 99.00 99.00 999 1021.8  14.0  12.7   6.9 99.0 99.00 
2021 02 25 20 20 216  3.5  4.5 99.00 99.00 99.00 999 1021.7  13.8  12.7   7.7 99.0 99.00 
2021 02 25 20 30 230  4.1  5.3 99.00 99.00 99.00 999 1021.4  13.7  12.7   7.1 99.0 99.00 
2021 02 25 20 40 234  4.1  4.9  1.28 12.12  5.99 264 1021.2  13.8  12.8   6.9 99.0 99.00 
2021 02 25 20 50 231  3.8  4.8 99.00 99.00 99.00 999 1021.1  13.8  12.8   7.6 99.0 99.00 
2021 02 25 21 00 235  3.7  4.6 99.00 99.00 99.00 999 1020.9  13.7  12.8   7.6 99.0 99.00 
2021 02 25 21 10 230  3.9  4.8 99.00 99.00 99.00 999 1020.7  13.7  12.8   7.9 99.0 99.00 
2021 02 25 21 20 229  3.2  4.4 99.00 99.00 99.00 999 1020.4  13.6  12.8   8.4 99.0 99.00 
2021 02 25 21 30 238  2.6  3.4 99.00 99.00 99.00 999 1020.4  13.6  12.8   8.3 99.0 99.00 
2021 02 25 21 40 255  2.3  3.2  1.31 12.12  6.65 273 1020.2  13.6  12.8   7.8 99.0 99.00 
2021 02 25 21 50 254  1.8  2.7 99.00 99.00 99.00 999 1020.1  13.7  12.9   8.0 99.0 99.00 
2021 02 25 22 00 245  1.5  2.2 99.00 99.00 99.00 999 1019.9  13.8  12.9   8.0 99.0 99.00 
2021 02 25 22 10 235  1.5  2.1 99.00 99.00 99.00 999 1019.8  13.8  12.9   7.9 99.0 99.00 
2021 02 25 22 20 233  1.0  1.6 99.00 99.00 99.00 999 1019.7  13.9  12.9   7.9 99.0 99.00 
2021 02 25 22 30 235  1.9  3.0 99.00 99.00 99.00 999 1019.6  13.9  12.9   8.1 99.0 99.00 
2021 02 25 22 40 239  2.5  3.6  1.27 12.12  6.89 272 1019.6  13.8  12.9   8.5 99.0 99.00 
2021 02 25 22 50 235  2.6  3.5 99.00 99.00 99.00 999 1019.5  13.8  12.9   9.1 99.0 99.00 
2021 02 25 23 00 238  2.8  3.6 99.00 99.00 99.00 999 1019.4  13.8  13.1   9.2 99.0 99.00 
2021 02 25 23 10 238  2.6  3.5 99.00 99.00 99.00 999 1019.3  13.8  13.1   9.4 99.0 99.00 
2021 02 25 23 20 242  3.0  4.1 99.00 99.00 99.00 999 1019.4  13.8  13.1  10.0 99.0 99.00 
2021 02 25 23 30 255  3.6  4.5 99.00 99.00 99.00 999 1019.4  13.5  13.0  10.4 99.0 99.00 
2021 02 25 23 40 264  3.9  4.8  1.23 12.90  7.30 284 1019.4  13.4  13.0  11.0 99.0 99.00 
2021 02 25 23 50 269  4.2  5.1 99.00 99.00 99.00 999 1019.4  13.1  13.0  11.2 99.0 99.00 
2021 02 26 00 00 278  3.8  4.5 99.00 99.00 99.00 999 1019.2  13.0  13.0  11.4 99.0 99.00 
2021 02 26 00 10 288  3.6  4.5 99.00 99.00 99.00 999 1019.2  13.0  13.0  11.5 99.0 99.00 
2021 02 26 00 20 288  2.7  3.7 99.00 99.00 99.00 999 1019.0  13.0  12.9  11.4 99.0 99.00 
2021 02 26 00 30 295  1.8  2.5 99.00 99.00 99.00 999 1018.8  13.0  12.9  11.2 99.0 99.00 
2021 02 26 00 40 296  2.2  2.9  1.15 10.00  7.09 275 1018.9  13.1  12.9  11.2 99.0 99.00 
2021 02 26 00 50 286  2.3  3.0 99.00 99.00 99.00 999 1018.8  13.1  12.9  11.1 99.0 99.00 
2021 02 26 01 00 277  1.9  2.7 99.00 99.00 99.00 999 1018.8  13.1  12.8  10.7 99.0 99.00 
2021 02 26 01 10 262  2.1  3.1 99.00 99.00 99.00 999 1019.0  13.2  12.9  10.6 99.0 99.00 
2021 02 26 01 20 261  2.4  2.9 99.00 99.00 99.00 999 1019.0  13.2  12.9  10.8 99.0 99.00 
2021 02 26 01 30 245  2.1  2.9 99.00 99.00 99.00 999 1018.8  13.1  13.0  10.6 99.0 99.00 
2021 02 26 01 40 223  2.1  2.7  1.05 12.90  7.48 273 1018.8  13.0  12.9  10.4 99.0 99.00 
2021 02 26 01 50 230  1.8  2.3 99.00 99.00 99.00 999 1018.9  13.0  12.8  10.4 99.0 99.00 
2021 02 26 02 00 188  1.9  2.5 99.00 99.00 99.00 999 1018.8  12.9  12.7  10.4 99.0 99.00 
2021 02 26 02 10 195  1.7  2.4 99.00 99.00 99.00 999 1018.7  12.8  12.6  10.4 99.0 99.00 
2021 02 26 02 20 190  2.4  3.0 99.00 99.00 99.00 999 1018.8  12.8  12.6  10.4 99.0 99.00 
2021 02 26 02 30 188  2.3  2.9 99.00 99.00 99.00 999 1018.8  12.7  12.7  10.1 99.0 99.00 
2021 02 26 02 40 199  2.2  2.7  1.01 11.43  7.34 274 1019.0  12.8  12.6  10.3 99.0 99.00 
2021 02 26 02 50 189  2.0  2.6 99.00 99.00 99.00 999 1019.0  12.8  12.6  10.5 99.0 99.00 
2021 02 26 03 00 183  1.8  2.3 99.00 99.00 99.00 999 1019.0  12.7  12.6  10.5 99.0 99.00 
2021 02 26 03 10 184  2.0  2.5 99.00 99.00 99.00 999 1019.0  12.7  12.6  10.5 99.0 99.00 
2021 02 26 03 20 197  2.2  2.7 99.00 99.00 99.00 999 1019.0  12.7  12.5  10.6 99.0 99.00 
2021 02 26 03 30 198  2.3  2.9 99.00 99.00 99.00 999 1018.9  12.6  12.5  10.5 99.0 99.00 
2021 02 26 03 40 208  2.3  2.9  1.16 12.90  7.39 283 1018.8  12.6  12.5  10.5 99.0 99.00 
2021 02 26 03 50 199  2.0  3.2 99.00 99.00 99.00 999 1018.9  12.6  12.5  10.6 99.0 99.00 
2021 02 26 04 00 199  1.6  2.1 99.00 99.00 99.00 999 1018.9  12.6  12.4  10.3 99.0 99.00 
2021 02 26 04 10 200  1.8  2.4 99.00 99.00 99.00 999 1019.0  12.6  12.4  10.2 99.0 99.00 
2021 02 26 04 20 206  2.1  2.9 99.00 99.00 99.00 999 1019.0  12.6  12.4  10.4 99.0 99.00 
2021 02 26 04 30 210  2.5  3.5 99.00 99.00 99.00 999 1019.1  12.6  12.4  10.6 99.0 99.00 
2021 02 26 04 40 225  2.8  3.4  1.22 12.12  6.49 269 1019.1  12.6  12.3  10.9 99.0 99.00 
2021 02 26 04 50 231  2.1  3.0 99.00 99.00 99.00 999 1019.1  12.5  12.3  10.9 99.0 99.00 
2021 02 26 05 00 238  2.2  3.3 99.00 99.00 99.00 999 1019.3  12.5  12.3  11.1 99.0 99.00 
2021 02 26 05 10 239  2.0  3.0 99.00 99.00 99.00 999 1019.4  12.4  12.3  11.0 99.0 99.00 
2021 02 26 05 20 253  2.1  2.9 99.00 99.00 99.00 999 1019.4  12.4  12.3  11.2 99.0 99.00 
2021 02 26 05 30 255  1.0  1.8 99.00 99.00 99.00 999 1019.3  12.3  12.2  11.2 99.0 99.00 
2021 02 26 05 40 258  1.0  2.0  1.02 13.79  6.19 262 1019.3  12.2  12.2  11.2 99.0 99.00 
2021 02 26 05 50 244  1.5  2.3 99.00 99.00 99.00 999 1019.3  12.1  12.3  11.2 99.0 99.00 
2021 02 26 06 00 231  1.5  2.4 99.00 99.00 99.00 999 1019.3  12.1  12.3  11.2 99.0 99.00 
2021 02 26 06 10 263  1.8  2.8 99.00 99.00 99.00 999 1019.3  12.1  12.3  11.3 99.0 99.00 
2021 02 26 06 20 285  2.1  3.5 99.00 99.00 99.00 999 1019.3  12.1  12.3  11.3 99.0 99.00 
2021 02 26 06 30 302  2.5  3.2 99.00 99.00 99.00 999 1019.3  12.1  12.3  11.3 99.0 99.00 
2021 02 26 06 40 315  2.3  3.4  1.03 11.43  6.24 279 1019.2  12.0  12.2  11.0 99.0 99.00 
2021 02 26 06 50 293  1.8  3.1 99.00 99.00 99.00 999 1019.3  12.0  12.2  10.8 99.0 99.00 
2021 02 26 07 00 244  1.9  3.0 99.00 99.00 99.00 999 1019.6  12.3  12.2  11.1 99.0 99.00 
2021 02 26 07 10 159  1.2  2.2 99.00 99.00 99.00 999 1019.7  12.3  12.2  11.3 99.0 99.00 
2021 02 26 07 20 126  0.7  1.8 99.00 99.00 99.00 999 1019.7  12.2  12.3  11.2 99.0 99.00 
2021 02 26 07 30 166  0.5  1.8 99.00 99.00 99.00 999 1019.7  12.1  12.3  11.2 99.0 99.00 
2021 02 26 07 40 195  0.5  1.1  1.18 11.43  6.65 278 1019.8  12.1  12.3  11.3 99.0 99.00 
2021 02 26 07 50 237  0.9  1.9 99.00 99.00 99.00 999 1019.6  12.1  12.3  11.3 99.0 99.00 
2021 02 26 08 00 220  1.3  2.0 99.00 99.00 99.00 999 1019.6  12.0  12.3  11.2 99.0 99.00 
2021 02 26 08 10 245  1.3  2.5 99.00 99.00 99.00 999 1019.5  11.9  12.3  11.1 99.0 99.00 
2021 02 26 08 20 233  1.9  2.6 99.00 99.00 99.00 999 1019.3  11.9  12.3  11.1 99.0 99.00 
2021 02 26 08 30 246  1.5  2.1 99.00 99.00 99.00 999 1019.2  11.8  12.3  10.7 99.0 99.00 
2021 02 26 08 40 256  2.1  2.9  1.13 10.81  6.38 271 1019.2  11.9  12.3  10.6 99.0 99.00 
2021 02 26 08 50 252  1.6  2.4 99.00 99.00 99.00 999 1019.1  12.0  12.3  10.3 99.0 99.00 
2021 02 26 09 00 243  1.4  2.4 99.00 99.00 99.00 999 1019.2  12.1  12.3  10.4 99.0 99.00 
2021 02 26 09 10 240  0.9  1.8 99.00 99.00 99.00 999 1019.2  12.0  12.3  10.2 99.0 99.00 
2021 02 26 09 20 218  0.5  1.1 99.00 99.00 99.00 999 1019.2  12.1  12.3  10.3 99.0 99.00 
2021 02 26 09 30 221  0.5  1.5 99.00 99.00 99.00 999 1019.2  12.0  12.3  10.3 99.0 99.00 
2021 02 26 09 40  72  0.7  1.8  1.24 11.43  6.77 277 1019.2  12.0  12.4  10.3 99.0 99.00 
2021 02 26 09 50 144  0.9  1.9 99.00 99.00 99.00 999 1019.0  12.0  12.4  10.3 99.0 99.00 
2021 02 26 10 00 210  0.8  1.4 99.00 99.00 99.00 999 1018.9  12.0  12.5  10.3 99.0 99.00 
2021 02 26 10 10 192  0.4  1.1 99.00 99.00 99.00 999 1018.8  12.1  12.5  10.4 99.0 99.00 
2021 02 26 10 20 225  0.4  1.5 99.00 99.00 99.00 999 1018.6  12.1  12.5  10.5 99.0 99.00 
2021 02 26 10 30 256  1.1  1.7 99.00 99.00 99.00 999 1018.5  12.0  12.5  10.6 99.0 99.00 
2021 02 26 10 40 271  1.1  1.7  1.29 13.79  6.57 271 1018.3  12.0  12.5  10.6 99.0 99.00 
2021 02 26 10 50 263  0.9  1.7 99.00 99.00 99.00 999 1018.2  11.9  12.6  10.5 99.0 99.00 
2021 02 26 11 00 275  1.3  2.2 99.00 99.00 99.00 999 1018.0  11.9  12.6  10.5 99.0 99.00 
2021 02 26 11 10 304  1.1  1.9 99.00 99.00 99.00 999 1018.0  12.0  12.6  10.7 99.0 99.00 
2021 02 26 11 20 319  1.1  1.6 99.00 99.00 99.00 999 1017.9  12.0  12.6  10.8 99.0 99.00 
2021 02 26 11 30 314  0.5  1.2 99.00 99.00 99.00 999 1017.8  11.9  12.6  10.6 99.0 99.00 
2021 02 26 11 40 342  0.7  1.2  1.36 13.79  6.74 271 1017.9  12.0  12.6  10.6 99.0 99.00 
2021 02 26 11 50 309  0.5  1.0 99.00 99.00 99.00 999 1017.7  12.0  12.6  10.7 99.0 99.00 
2021 02 26 12 00 285  0.3  0.9 99.00 99.00 99.00 999 1017.7  11.9  12.6  10.5 99.0 99.00 
2021 02 26 12 10 236  0.7  1.7 99.00 99.00 99.00 999 1017.5  12.0  12.6  10.7 99.0 99.00 
2021 02 26 12 20 238  1.8  2.7 99.00 99.00 99.00 999 1017.5  12.1  12.6  10.9 99.0 99.00 
2021 02 26 12 30 248  2.3  3.2 99.00 99.00 99.00 999 1017.6  12.0  12.6  10.8 99.0 99.00 
2021 02 26 12 40 238  2.7  3.9  1.33 13.79  6.77 269 1017.6  11.9  12.6  10.7 99.0 99.00 
2021 02 26 12 50 227  2.7  3.6 99.00 99.00 99.00 999 1017.4  12.0  12.6  10.8 99.0 99.00 
2021 02 26 13 00 227  2.8  3.5 99.00 99.00 99.00 999 1017.4  11.9  12.6  10.7 99.0 99.00 
2021 02 26 13 10 238  2.5  3.2 99.00 99.00 99.00 999 1017.7  12.0  12.6  10.6 99.0 99.00 
2021 02 26 13 20 234  2.0  2.9 99.00 99.00 99.00 999 1017.7  11.9  12.5  10.0 99.0 99.00 
2021 02 26 13 30 226  2.3  3.5 99.00 99.00 99.00 999 1017.6  12.1  12.5  10.0 99.0 99.00 
2021 02 26 13 40 228  2.7  3.4  1.27 13.79  6.38 264 1017.6  12.3  12.5  10.3 99.0 99.00 
2021 02 26 13 50 214  2.1  3.0 99.00 99.00 99.00 999 1017.4  12.3  12.5  10.2 99.0 99.00 
2021 02 26 14 00 198  1.5  2.4 99.00 99.00 99.00 999 1017.4  12.4  12.5  10.3 99.0 99.00 
2021 02 26 14 10 219  1.4  2.2 99.00 99.00 99.00 999 1017.4  12.3  12.5  10.1 99.0 99.00 
2021 02 26 14 20 183  0.8  1.8 99.00 99.00 99.00 999 1017.4  12.4  12.5  10.2 99.0 99.00 
2021 02 26 14 30 149  0.3  0.7 99.00 99.00 99.00 999 1017.4  12.3  12.5  10.1 99.0 99.00 
2021 02 26 14 40 189  0.4  1.4  1.24 13.79  6.57 256 1017.3  12.2  12.5   9.9 99.0 99.00 
2021 02 26 14 50 160  0.5  1.2 99.00 99.00 99.00 999 1017.4  12.3  12.4   9.9 99.0 99.00 
2021 02 26 15 00 150  0.5  1.0 99.00 99.00 99.00 999 1017.4  12.4  12.4  10.0 99.0 99.00 
2021 02 26 15 10  73  0.5  1.5 99.00 99.00 99.00 999 1017.5  12.6  12.4  10.3 99.0 99.00 
2021 02 26 15 20  63  1.0  2.0 99.00 99.00 99.00 999 1017.7  12.8  12.4  10.4 99.0 99.00 
2021 02 26 15 30  69  1.4  2.3 99.00 99.00 99.00 999 1017.7  12.9  12.4  10.4 99.0 99.00 
2021 02 26 15 40  73  1.7  2.5  1.28 12.90  6.67 272 1017.8  13.1  12.4  10.8 99.0 99.00 
2021 02 26 15 50  82  2.2  3.3 99.00 99.00 99.00 999 1017.9  13.0  12.4  10.7 99.0 99.00 
2021 02 26 16 00  76  2.3  3.3 99.00 99.00 99.00 999 1017.9  12.9  12.4  10.4 99.0 99.00 
2021 02 26 16 10  81  2.7  3.7 99.00 99.00 99.00 999 1018.2  13.0  12.4  10.2 99.0 99.00 
2021 02 26 16 20  84  2.8  4.3 99.00 99.00 99.00 999 1018.2  13.0  12.4  10.0 99.0 99.00 
2021 02 26 16 30  96  2.7  3.9 99.00 99.00 99.00 999 1018.1  13.2  12.4  10.2 99.0 99.00 
2021 02 26 16 40  92  2.7  3.7  1.22 12.90  6.81 266 1018.1  13.2  12.4  10.6 99.0 99.00 
2021 02 26 16 50  96  2.5  3.7 99.00 99.00 99.00 999 1018.2  13.3  12.4  10.9 99.0 99.00 
2021 02 26 17 00  96  2.8  3.8 99.00 99.00 99.00 999 1018.2  13.3  12.5  11.0 99.0 99.00 
2021 02 26 17 10 106  2.4  3.5 99.00 99.00 99.00 999 1018.3  13.3  12.5  11.0 99.0 99.00 
2021 02 26 17 20 120  1.6  2.6 99.00 99.00 99.00 999 1018.3  13.3  12.5  10.8 99.0 99.00 
2021 02 26 17 30 133  0.8  1.9 99.00 99.00 99.00 999 1018.4  13.4  12.5  10.8 99.0 99.00 
2021 02 26 17 40  64  0.2  1.0  1.32 13.79  6.69 287 1018.4  13.6  12.6  10.9 99.0 99.00 
2021 02 26 17 50 270  0.2  1.1 99.00 99.00 99.00 999 1018.4  13.7  12.6  10.8 99.0 99.00 
2021 02 26 18 00 203  0.3  1.0 99.00 99.00 99.00 999 1018.3  13.5  12.5  10.7 99.0 99.00 
2021 02 26 18 10 254  0.1  0.9 99.00 99.00 99.00 999 1018.4  13.5  12.5  10.6 99.0 99.00 
2021 02 26 18 20 257  0.1  0.7 99.00 99.00 99.00 999 1018.3  13.7  12.6  10.6 99.0 99.00 
2021 02 26 18 30 232  0.8  2.0 99.00 99.00 99.00 999 1018.4  13.6  12.6  10.4 99.0 99.00 
2021 02 26 18 40 238  1.6  2.9  1.33 12.90  6.73 264 1018.4  13.4  12.6  10.5 99.0 99.00 
2021 02 26 18 50 268  1.8  2.7 99.00 99.00 99.00 999 1018.2  13.3  12.6  10.9 99.0 99.00 
2021 02 26 19 00 277  1.6  2.8 99.00 99.00 99.00 999 1018.2  13.2  12.6  11.1 99.0 99.00 
2021 02 26 19 10 271  1.8  2.8 99.00 99.00 99.00 999 1018.0  13.3  12.6  11.2 99.0 99.00 
2021 02 26 19 20 284  2.1  3.2 99.00 99.00 99.00 999 1017.9  13.4  12.7  11.3 99.0 99.00 
2021 02 26 19 30 304  2.1  3.1 99.00 99.00 99.00 999 1017.9  13.4  12.7  11.3 99.0 99.00 
2021 02 26 19 40 301  2.8  3.7  1.37 12.12  6.74 274 1017.7  13.5  12.6  11.4 99.0 99.00 
2021 02 26 19 50 304  2.4  3.5 99.00 99.00 99.00 999 1017.5  13.6  12.7  11.6 99.0 99.00 
2021 02 26 20 00 319  1.6  2.4 99.00 99.00 99.00 999 1017.4  13.6  12.6  11.6 99.0 99.00 
2021 02 26 20 10 309  2.0  2.8 99.00 99.00 99.00 999 1017.1  13.7  12.6  11.6 99.0 99.00 
2021 02 26 20 20 298  1.1  2.7 99.00 99.00 99.00 999 1016.9  13.6  12.6  11.4 99.0 99.00 
2021 02 26 20 30 284  0.9  1.8 99.00 99.00 99.00 999 1016.8  13.7  12.7  11.4 99.0 99.00 
2021 02 26 20 40 263  0.3  1.2  1.55  7.69  6.44 266 1016.6  13.9  13.0  11.4 99.0 99.00 
2021 02 26 20 50 271  0.3  0.9 99.00 99.00 99.00 999 1016.5  14.0  13.5  11.1 99.0 99.00 
2021 02 26 21 00 228  1.3  2.7 99.00 99.00 99.00 999 1016.2  14.1  14.0  11.0 99.0 99.00 
2021 02 26 21 10 226  2.1  3.0 99.00 99.00 99.00 999 1015.9  14.0  14.1  10.8 99.0 99.00 
